310.179	-13.9496
310.191	-11.95
310.203	-19.9504
310.215	-16.9509
310.227	-6.95134
310.239	-14.9518
310.251	-14.9522
310.263	-20.9527
310.275	-17.9531
310.287	-16.9536
310.299	-16.954
310.311	-15.9545
310.323	-18.9549
310.335	-17.9553
310.347	-15.9558
310.359	-11.9562
310.371	-10.9567
310.383	-9.95712
310.396	-17.9576
310.408	-13.958
310.42	-13.9585
310.432	-11.9589
310.444	-17.9593
310.456	-14.9598
310.468	-15.9602
310.48	-17.9607
310.492	-18.9611
310.504	-12.9616
310.516	-22.962
310.528	-10.9625
310.54	-10.9629
310.552	-17.9634
310.564	-9.96379
310.576	-12.9642
310.588	-19.9647
310.6	-15.9651
310.612	-10.9656
310.624	-20.966
310.636	-13.9665
310.648	-24.9669
310.66	-13.9674
310.672	-13.9678
310.684	-19.9682
310.696	-21.9687
310.708	-16.9691
310.72	-17.9696
310.732	-13.97
310.744	-13.9705
310.756	-19.9709
310.768	-14.9714
310.78	-22.9718
310.793	-14.9722
310.805	-14.9727
310.817	-11.9731
310.829	-11.9736
310.841	-11.974
310.853	-21.9745
310.865	-8.97492
310.877	-7.97536
310.889	-14.9758
310.901	-17.9763
310.913	-9.9767
310.925	-15.9771
310.937	-13.9776
310.949	-9.97803
310.961	-10.9785
310.973	-12.9789
310.985	-15.9794
310.997	-17.9798
311.009	-17.9803
311.021	-19.9807
311.033	-10.9811
311.045	-14.9816
311.057	-13.982
311.069	-10.9825
311.081	-10.9829
311.093	-11.9834
311.105	-15.9838
311.117	-9.98426
311.129	-14.9847
311.141	-7.98515
311.153	-7.9856
311.165	-17.986
311.177	-14.9865
311.189	-17.9869
311.201	-9.98738
311.213	-11.9878
311.225	-13.9883
311.237	-13.9887
311.249	-6.98916
311.261	-10.9896
311.273	-19.99
311.285	-13.9905
311.297	-15.9909
311.309	-15.9914
311.322	-16.9918
311.334	-16.9923
311.346	-8.99272
311.358	-19.9932
311.37	-18.9936
311.382	-10.9941
311.394	-17.9945
311.406	-15.9949
311.418	-19.9954
311.43	-13.9958
311.442	-16.9963
311.454	-9.99672
311.466	-20.9972
311.478	-10.9976
311.49	-11.9981
311.502	-8.9985
311.514	-12.9989
311.526	-19.9994
311.538	-10.9998
311.55	-18.0003
311.562	-12.0007
311.574	-22.0012
311.586	-10.0016
311.598	-18.0021
311.61	-19.0025
311.622	-9.00295
311.634	-13.0034
311.646	-16.0038
311.658	-13.0043
311.67	-19.0047
311.682	-18.0052
311.694	-14.0056
311.706	-18.0061
311.718	-14.0065
311.73	-18.007
311.742	-15.0074
311.754	-12.0078
311.766	-16.0083
311.778	-12.0087
311.79	-21.0092
311.802	-2.00963
311.814	-9.01007
311.826	-16.0105
311.838	-13.011
311.85	-22.0114
311.862	-13.0119
311.874	-18.0123
311.886	-13.0127
311.898	-19.0132
311.91	-15.0136
311.922	-12.0141
311.934	-11.0145
311.946	-9.01497
311.958	-15.0154
311.97	-12.0159
311.982	-16.0163
311.994	-19.0167
312.006	-4.01719
312.018	-12.0176
312.03	-16.0181
312.042	-23.0185
312.054	-13.019
312.066	-17.0194
312.078	-12.0199
312.09	-21.0203
312.102	-18.0208
312.114	-9.0212
312.126	-10.0216
312.138	-18.0221
312.15	-10.0225
312.162	-18.023
312.174	-16.0234
312.186	-20.0239
312.198	-16.0243
312.21	-8.02475
312.222	-18.0252
312.234	-11.0256
312.246	-15.0261
312.258	-5.02653
312.27	-16.027
312.282	-18.0274
312.294	-21.0279
312.306	-14.0283
312.318	-15.0288
312.33	-18.0292
312.342	-15.0296
312.354	-17.0301
312.366	-16.0305
312.378	-11.031
312.39	-8.03143
312.402	-11.0319
312.414	-26.0323
312.426	-9.03276
312.438	-12.0332
312.45	-12.0337
312.462	-10.0341
312.474	-13.0345
312.486	-11.035
312.498	-7.03543
312.51	-11.0359
312.522	-15.0363
312.534	-13.0368
312.546	-16.0372
312.558	-17.0377
312.57	-9.0381
312.582	-20.0385
312.594	-15.039
312.606	-11.0394
312.618	-15.0399
312.63	-14.0403
312.642	-18.0408
312.654	-12.0412
312.666	-13.0417
312.678	-5.04211
312.69	-8.04255
312.702	-17.043
312.714	-13.0434
312.726	-14.0439
312.738	-15.0443
312.75	-5.04478
312.762	-14.0452
312.774	-13.0457
312.786	-12.0461
312.798	-16.0466
312.81	-12.047
312.822	-16.0474
312.834	-17.0479
312.846	-17.0483
312.858	-12.0488
312.87	-15.0492
312.882	-14.0497
312.894	-11.0501
312.906	-15.0506
312.918	-15.051
312.93	-8.05145
312.942	-15.0519
312.954	-16.0523
312.966	-16.0528
312.978	-14.0532
312.99	-15.0537
313.002	-20.0541
313.014	-10.0546
313.026	-12.055
313.038	-13.0555
313.05	-5.0559
313.062	-18.0563
313.074	-14.0568
313.086	-6.05724
313.098	-22.0577
313.11	-11.0581
313.122	-16.0586
313.134	-18.059
313.146	-18.0595
313.158	-19.0599
313.17	-10.0604
313.182	-11.0608
313.194	-12.0612
313.206	-23.0617
313.218	-20.0621
313.23	-8.06258
313.242	-15.063
313.254	-13.0635
313.266	-11.0639
313.278	-17.0644
313.29	-20.0648
313.302	-10.0652
313.314	-6.06569
313.326	-19.0661
313.338	-8.06658
313.35	-14.067
313.362	-14.0675
313.374	-12.0679
313.386	-14.0684
313.398	-9.06881
313.41	-12.0693
313.422	-18.0697
313.434	-10.0701
313.445	-14.0706
313.457	-17.071
313.469	-20.0715
313.481	-22.0719
313.493	-11.0724
313.505	-20.0728
313.517	-19.0733
313.529	-13.0737
313.541	-11.0741
313.553	-15.0746
313.565	-11.075
313.577	-13.0755
313.589	-14.0759
313.601	-11.0764
313.613	-13.0768
313.625	-12.0773
313.637	-14.0777
313.649	-14.0781
313.661	-14.0786
313.673	-9.07904
313.685	-19.0795
313.697	-15.0799
313.709	-14.0804
313.721	-14.0808
313.733	-7.08126
313.745	-14.0817
313.757	-14.0822
313.769	-16.0826
313.781	-16.083
313.793	-12.0835
313.805	-11.0839
313.817	-20.0844
313.829	-11.0848
313.841	-15.0853
313.853	-4.08571
313.865	-11.0862
313.877	-17.0866
313.889	-19.087
313.901	-10.0875
313.913	-24.0879
313.925	-9.08838
313.937	-12.0888
313.949	-18.0893
313.96	-17.0897
313.972	-21.0902
313.984	-18.0906
313.996	-15.0911
314.008	-7.0915
314.02	-19.0919
314.032	-3.09239
314.044	-21.0928
314.056	-20.0933
314.068	-16.0937
314.08	-19.0942
314.092	-12.0946
314.104	-16.0951
314.116	-16.0955
314.128	-16.0959
314.14	-10.0964
314.152	-17.0968
314.164	-12.0973
314.176	-16.0977
314.188	-19.0982
314.2	-19.0986
314.212	-20.0991
314.224	-11.0995
314.236	-19.1
314.248	-9.1004
314.26	-17.1008
314.272	-8.10129
314.284	-16.1017
314.296	-19.1022
314.308	-11.1026
314.32	-13.1031
314.332	-18.1035
314.344	-17.104
314.355	-13.1044
314.367	-12.1048
314.379	-12.1053
314.391	-16.1057
314.403	-6.10618
314.415	-8.10663
314.427	-7.10707
314.439	-13.1075
314.451	-16.108
314.463	-19.1084
314.475	-24.1089
314.487	-14.1093
314.499	-10.1097
314.511	-20.1102
314.523	-26.1106
314.535	-23.1111
314.547	-8.11152
314.559	-10.112
314.571	-11.1124
314.583	-10.1129
314.595	-12.1133
314.607	-23.1137
314.619	-12.1142
314.631	-12.1146
314.643	-17.1151
314.655	-16.1155
314.667	-15.116
314.678	-16.1164
314.69	-17.1169
314.702	-10.1173
314.714	-4.11775
314.726	-13.1182
314.738	-14.1186
314.75	-18.1191
314.762	-17.1195
314.774	-8.11998
314.786	-18.1204
314.798	-17.1209
314.81	-18.1213
314.822	-12.1218
314.834	-22.1222
314.846	-15.1226
314.858	-21.1231
314.87	-14.1235
314.882	-15.124
314.894	-17.1244
314.906	-9.12487
314.918	-21.1253
314.93	-17.1258
314.942	-7.12621
314.953	-10.1267
314.965	-13.1271
314.977	-20.1275
314.989	-8.12799
315.001	-14.1284
315.013	-14.1289
315.025	-21.1293
315.037	-14.1298
315.049	-12.1302
315.061	-6.13066
315.073	-17.1311
315.085	-14.1315
315.097	-22.132
315.109	-16.1324
315.121	-13.1329
315.133	-17.1333
315.145	-13.1338
315.157	-18.1342
315.169	-18.1347
315.181	-19.1351
315.193	-17.1355
315.204	-19.136
315.216	-19.1364
315.228	-20.1369
315.24	-17.1373
315.252	-22.1378
315.264	-12.1382
315.276	-14.1387
315.288	-9.13911
315.3	-22.1396
315.312	-10.14
315.324	-16.1404
315.336	-17.1409
315.348	-17.1413
315.36	-12.1418
315.372	-9.14222
315.384	-15.1427
315.396	-15.1431
315.408	-10.1436
315.42	-19.144
315.432	-19.1444
315.443	-7.14489
315.455	-16.1453
315.467	-13.1458
315.479	-19.1462
315.491	-14.1467
315.503	-16.1471
315.515	-19.1476
315.527	-13.148
315.539	-9.14845
315.551	-16.1489
315.563	-18.1493
315.575	-8.14979
315.587	-12.1502
315.599	-19.1507
315.611	-15.1511
315.623	-14.1516
315.635	-16.152
315.647	-13.1525
315.658	-10.1529
315.67	-16.1533
315.682	-14.1538
315.694	-12.1542
315.706	-15.1547
315.718	-11.1551
315.73	-15.1556
315.742	-6.15602
315.754	-17.1565
315.766	-10.1569
315.778	-16.1574
315.79	-15.1578
315.802	-13.1582
315.814	-14.1587
315.826	-13.1591
315.838	-9.15958
315.849	-19.16
315.861	-12.1605
315.873	-11.1609
315.885	-7.16136
315.897	-12.1618
315.909	-17.1622
315.921	-10.1627
315.933	-11.1631
315.945	-13.1636
315.957	-11.164
315.969	-13.1645
315.981	-9.16492
315.993	-19.1654
316.005	-18.1658
316.017	-17.1663
316.029	-13.1667
316.04	-17.1671
316.052	-12.1676
316.064	-13.168
316.076	-9.16848
316.088	-12.1689
316.1	-15.1694
316.112	-17.1698
316.124	-11.1703
316.136	-9.1707
316.148	-17.1711
316.16	-15.1716
316.172	-12.172
316.184	-13.1725
316.196	-24.1729
316.208	-20.1734
316.219	-16.1738
316.231	-12.1743
316.243	-19.099
316.255	-13.187
316.267	-16.0793
316.279	-13.2761
316.291	-19.9401
316.303	-17.8423
316.315	-16.6462
316.327	-10.6967
316.339	-15.0106
316.351	-15.6232
316.363	-11.8398
316.375	-12.2483
316.387	-13.5007
316.398	-14.983
316.41	-8.77351
316.422	-11.8788
316.434	-15.2041
316.446	-18.8559
316.458	-19.3059
316.47	-15.8392
316.482	-13.7065
316.494	-20.2341
316.506	-20.3436
316.518	-15.9002
316.53	-14.3029
316.542	-14.2946
316.553	-18.9895
316.565	-13.8295
316.577	-7.77957
316.589	-12.8214
316.601	-11.2271
316.613	-12.4179
316.625	-17.9842
316.637	-16.9096
316.649	-15.1019
316.661	-20.4752
316.673	-17.9059
316.685	-17.0187
316.697	-14.1676
316.709	-15.2879
316.72	-11.2697
316.732	-16.1233
316.744	-18.3838
316.756	-22.4533
316.768	-16.7725
316.78	-17.0168
316.792	-15.0012
316.804	-15.9156
316.816	-11.8136
316.828	-13.34
316.84	-13.7498
316.852	-14.085
316.863	-10.7734
316.875	-13.1147
316.887	-16.68
316.899	-14.4343
316.911	-16.9913
316.923	-12.0404
316.935	-14.4167
316.947	-20.5987
316.959	-17.3755
316.971	-16.5441
316.983	-16.1157
316.995	-15.6788
317.007	-17.1985
317.018	-13.1505
317.03	-15.3396
317.042	-10.9901
317.054	-12.1345
317.066	-16.6977
317.078	-15.5506
317.09	-12.5303
317.102	-10.7453
317.114	-14.5073
317.126	-18.8604
317.138	-13.3448
317.15	-13.4435
317.161	-14.7175
317.173	-16.8804
317.185	-18.2034
317.197	-17.3486
317.209	-16.1568
317.221	-12.1903
317.233	-14.7678
317.245	-17.839
317.257	-13.4105
317.269	-15.7937
317.281	-15.5923
317.292	-9.72442
317.304	-11.4895
317.316	-15.245
317.328	-15.2811
317.34	-12.83
317.352	-14.0903
317.364	-13.8745
317.373	-19.8375
317.385	-21.838
317.397	-15.8386
317.409	-16.8392
317.421	-13.8397
317.433	-17.8403
317.445	-10.8409
317.457	-18.8415
317.469	-16.842
317.481	-17.8426
317.493	-10.8432
317.505	-5.84374
317.517	-12.8443
317.529	-7.84488
317.541	-15.8454
317.553	-21.846
317.565	-15.8466
317.577	-5.84716
317.589	-15.8477
317.601	-8.8483
317.613	-13.8489
317.625	-11.8494
317.637	-11.85
317.649	-11.8506
317.661	-14.8511
317.672	-17.8517
317.684	-15.8523
317.696	-19.8529
317.708	-9.85343
317.72	-14.854
317.732	-17.8546
317.744	-10.8551
317.756	-11.8557
317.768	-14.8563
317.78	-21.8568
317.792	-10.8574
317.804	-13.858
317.816	-6.85855
317.828	-16.8591
317.84	-18.8597
317.852	-9.86026
317.864	-24.8608
317.876	-21.8614
317.888	-11.862
317.9	-17.8625
317.912	-9.86311
317.924	-20.8637
317.936	-14.8643
317.948	-18.8648
317.96	-15.8654
317.972	-19.866
317.984	-12.8665
317.996	-16.8671
318.008	-11.8677
318.02	-17.8682
318.032	-10.8688
318.044	-19.8694
318.056	-15.87
318.068	-11.8705
318.08	-21.8711
318.092	-11.8717
318.104	-20.8722
318.116	-11.8728
318.128	-12.8734
318.14	-6.87394
318.152	-7.87451
318.164	-13.8751
318.176	-14.8757
318.188	-14.8762
318.199	-18.8768
318.211	-19.8774
318.223	-14.8779
318.235	-18.8785
318.247	-9.87907
318.259	-21.8796
318.271	-19.8802
318.283	-16.8808
318.295	-13.8814
318.307	-9.88192
318.319	-15.8825
318.331	-11.8831
318.343	-10.8836
318.355	-8.8842
318.367	-7.88477
318.379	-9.88534
318.391	-9.88591
318.403	-18.8865
318.415	-16.8871
318.427	-12.8876
318.439	-13.8882
318.451	-15.8888
318.463	-20.8893
318.475	-16.8899
318.487	-16.8905
318.499	-13.891
318.511	-11.8916
318.523	-11.8922
318.535	-13.8928
318.547	-14.8933
318.559	-7.89389
318.57	-19.8945
318.582	-19.895
318.594	-15.8956
318.606	-19.8962
318.618	-11.8967
318.63	-13.8973
318.642	-13.8979
318.654	-14.8985
318.666	-10.899
318.678	-17.8996
318.69	-15.9002
318.702	-18.9007
318.714	-19.9013
318.726	-18.9019
318.738	-15.9024
318.75	-15.903
318.762	-17.9036
318.774	-16.9042
318.786	-13.9047
318.798	-5.90529
318.81	-5.90586
318.822	-13.9064
318.834	-9.907
318.846	-11.9076
318.858	-9.90814
318.87	-10.9087
318.882	-14.9093
318.894	-14.9099
318.905	-16.9104
318.917	-14.911
318.929	-11.9116
318.941	-15.9121
318.953	-10.9127
318.965	-22.9133
318.977	-15.9138
318.989	-19.9144
319.001	-17.915
319.013	-16.9156
319.025	-14.9161
319.037	-14.9167
319.049	-18.9173
319.061	-13.9178
319.073	-16.9184
319.085	-16.919
319.097	-17.9195
319.109	-17.9201
319.121	-13.9207
319.133	-11.9213
319.145	-18.9218
319.157	-6.92239
319.169	-19.923
319.181	-10.9235
319.192	-11.9241
319.204	-13.9247
319.216	-15.9252
319.228	-12.9258
319.24	-11.9264
319.252	-19.927
319.264	-12.9275
319.276	-7.92809
319.288	-3.92866
319.3	-8.92923
319.312	-3.9298
319.324	-12.9304
319.336	-20.9309
319.348	-15.9315
319.36	-7.93208
319.372	-12.9327
319.384	-12.9332
319.396	-12.9338
319.408	-16.9344
319.42	-11.9349
319.432	-10.9355
319.443	-19.9361
319.455	-15.9366
319.467	-10.9372
319.479	-12.9378
319.491	-14.9384
319.503	-12.9389
319.515	-16.9395
319.527	-2.94006
319.539	-5.94063
319.551	-16.9412
319.563	-15.9418
319.575	-12.9423
319.587	-16.9429
319.599	-15.9435
319.611	-13.944
319.623	-22.9446
319.635	-17.9452
319.647	-9.94576
319.659	-13.9463
319.671	-15.9469
319.682	-11.9475
319.694	-19.948
319.706	-9.94861
319.718	-18.9492
319.73	-14.9497
319.742	-13.9503
319.754	-12.9509
319.766	-20.9515
319.778	-11.952
319.79	-5.9526
319.802	-10.9532
319.814	-12.9537
319.826	-5.95431
319.838	-6.95488
319.85	-6.95545
319.862	-16.956
319.874	-13.9566
319.886	-4.95716
319.897	-16.9577
319.909	-16.9583
319.921	-12.9589
319.933	-13.9594
319.945	-14.96
319.957	-12.9606
319.969	-13.9611
319.981	-18.9617
319.993	-3.96229
320.005	-11.9629
320.017	-7.96343
320.029	-14.964
320.041	-11.9646
320.053	-16.9651
320.065	-20.9657
320.077	-17.9663
320.089	-19.9668
320.1	-19.9674
320.112	-11.968
320.124	-11.9686
320.136	-13.9691
320.148	-13.9697
320.16	-19.9703
320.172	-17.9708
320.184	-14.9714
320.196	-15.972
320.208	-18.9725
320.22	-8.97312
320.232	-11.9737
320.244	-16.9743
320.256	-7.97483
320.268	-13.9754
320.28	-20.976
320.291	-14.9765
320.303	-21.9771
320.315	-9.97768
320.327	-19.9782
320.339	-15.9788
320.351	-14.9794
320.363	-13.98
320.375	-18.9805
320.387	-7.9811
320.399	-12.9817
320.411	-21.9822
320.423	-13.9828
320.435	-17.9834
320.447	-21.9839
320.459	-15.9845
320.47	-21.9851
320.482	-11.9857
320.494	-12.9862
320.506	-16.9868
320.518	-18.9874
320.53	-12.9879
320.542	-14.9885
320.554	-13.9891
320.566	-16.9896
320.578	-12.9902
320.59	-10.9908
320.602	-9.99136
320.614	-14.9919
320.626	-13.9925
320.638	-15.9931
320.649	-19.9936
320.661	-11.9942
320.673	-20.9948
320.685	-10.9953
320.697	-7.99592
320.709	-9.99649
320.721	-10.9971
320.733	-9.99763
320.745	-10.9982
320.757	-13.9988
320.769	-15.9993
320.781	-12.9999
320.793	-14.0005
320.805	-7.00105
320.816	-21.0016
320.828	-13.0022
320.84	-15.0028
320.852	-16.0033
320.864	-17.0039
320.876	-9.00447
320.888	-7.00504
320.9	-14.0056
320.912	-12.0062
320.924	-18.0067
320.936	-5.00732
320.948	-17.0079
320.96	-14.0085
320.971	-3.00903
320.983	-16.0096
320.995	-13.0102
321.007	-16.0107
321.019	-11.0113
321.031	-4.01188
321.043	-13.0124
321.055	-18.013
321.067	-18.0136
321.079	-14.0142
321.091	-15.0147
321.103	-13.0153
321.115	-15.0159
321.126	-15.0164
321.138	-17.017
321.15	-14.0176
321.162	-11.0181
321.174	-16.0187
321.186	-11.0193
321.198	-12.0199
321.21	-17.0204
321.222	-13.021
321.234	-8.02157
321.246	-10.0221
321.258	-16.0227
321.27	-6.02328
321.281	-17.0238
321.293	-10.0244
321.305	-13.025
321.317	-6.02556
321.329	-5.02613
321.341	-16.0267
321.353	-14.0273
321.365	-19.0278
321.377	-16.0284
321.389	-16.029
321.401	-7.02955
321.413	-14.0301
321.424	-13.0307
321.436	-21.0313
321.448	-14.0318
321.46	-15.0324
321.472	-14.033
321.484	-12.0335
321.496	-12.0341
321.508	-15.0347
321.52	-19.0352
321.532	-6.03582
321.544	-16.0364
321.556	-8.03696
321.567	-15.0375
321.579	-16.0381
321.591	-16.0387
321.603	-8.03924
321.615	-20.0398
321.627	-19.0404
321.639	-15.0409
321.651	-12.0415
321.663	-14.0421
321.675	-15.0427
321.687	-12.0432
321.698	-12.0438
321.71	-16.0444
321.722	-12.0449
321.734	-18.0455
321.746	-16.0461
321.758	-17.0466
321.77	-10.0472
321.782	-14.0478
321.794	-11.0484
321.806	-11.0489
321.818	-11.0495
321.829	-19.0501
321.841	-17.0506
321.853	-13.0512
321.865	-18.0518
321.877	-12.0523
321.889	-11.0529
321.901	-17.0535
321.913	-13.0541
321.925	-15.0546
321.937	-12.0552
321.949	-8.05576
321.96	-17.0563
321.972	-13.0569
321.984	-13.0575
321.996	-14.058
322.008	-24.0586
322.02	-10.0592
322.032	-14.0598
322.044	-15.0603
322.056	-19.0609
322.068	-13.0615
322.08	-17.062
322.091	-18.0626
322.103	-14.0632
322.115	-18.0637
322.127	-15.0643
322.139	-13.0649
322.151	-13.0655
322.163	-19.066
322.175	-20.0666
322.187	-13.0672
322.199	-10.0677
322.21	-15.0683
322.222	-17.0689
322.234	-13.0694
322.246	-12.07
322.258	-10.0706
322.27	-19.0712
322.282	-15.0717
322.294	-15.0723
322.306	-11.0729
322.318	-13.0734
322.329	-15.074
322.341	-10.0746
322.353	-12.0751
322.365	-15.0757
322.377	-21.0763
322.389	-6.07685
322.401	-12.0774
322.413	-11.078
322.425	-13.0786
322.437	-17.0791
322.448	-20.0797
322.46	-12.0803
322.472	-10.0808
322.484	-14.0814
322.496	-10.082
322.508	-16.0826
322.52	-8.08312
322.532	-16.0837
322.544	-13.0843
322.556	-16.0848
322.567	-12.0854
322.579	-18.086
322.591	-13.0865
322.603	-11.0871
322.615	-17.0877
322.627	-11.0883
322.639	-16.0888
322.651	-10.0894
322.663	-14.09
322.674	-15.0905
322.686	-15.0911
322.698	-15.0917
322.71	-12.0922
322.722	-15.0928
322.734	-21.0934
322.746	-17.094
322.758	-8.09452
322.77	-2.09509
322.782	-10.0957
322.793	-22.0962
322.805	-12.0968
322.817	-10.0974
322.829	-8.09794
322.841	-13.0985
322.853	-16.0991
322.865	-11.0997
322.877	-17.1002
322.889	-19.1008
322.9	-17.1014
322.912	-21.1019
322.924	-5.1025
322.936	-24.1031
322.948	-9.10364
322.96	-11.1042
322.972	-14.1048
322.984	-15.1054
322.996	-14.1059
323.007	-20.1065
323.019	-14.1071
323.031	-22.1076
323.043	-15.1082
323.055	-19.1088
323.067	-12.1093
323.079	-14.1099
323.091	-15.1105
323.103	-10.1111
323.114	-10.1116
323.126	-12.1122
323.138	-8.11276
323.15	-9.11333
323.162	-20.1139
323.174	-11.1145
323.186	-15.115
323.198	-24.1156
323.209	-17.1162
323.221	-15.1168
323.233	-12.1173
323.245	-10.1179
323.257	-20.1185
323.269	-8.11903
323.281	-13.1196
323.293	-12.1202
323.305	-15.1207
323.316	-19.1213
323.328	-11.1219
323.34	-18.1224
323.352	-19.123
323.364	-13.1236
323.376	-17.1242
323.388	-6.12473
323.4	-20.1253
323.411	-15.1259
323.423	-17.1264
323.435	-20.127
323.447	-12.1276
323.459	-17.1282
323.471	-18.1287
323.483	-13.1293
323.495	-17.1299
323.507	-16.1304
323.518	-9.131
323.53	-18.1316
323.542	-14.1321
323.554	-11.1327
323.566	-16.1333
323.578	-15.1339
323.59	-22.1344
323.602	-16.135
323.613	-19.1356
323.625	-10.1361
323.637	-21.1367
323.649	-16.1373
323.661	-10.1378
323.673	-16.1384
323.685	-16.139
323.697	-8.13955
323.708	-13.1401
323.72	-14.1407
323.732	-12.1413
323.744	-20.1418
323.756	-9.1424
323.768	-15.143
323.78	-16.1435
323.792	-8.14411
323.803	-13.1447
323.815	-7.14525
323.827	-10.1458
323.839	-13.1464
323.851	-8.14696
323.863	-12.1475
323.875	-16.1481
323.887	-18.1487
323.898	-10.1492
323.91	-10.1498
323.922	-14.1504
323.934	-16.1509
323.946	-12.1515
323.958	-17.1521
323.97	-18.1527
323.981	-13.1532
323.993	-14.1538
324.005	-15.1544
324.017	-17.1549
324.029	-16.1555
324.041	-15.1561
324.053	-20.1567
324.065	-14.1572
324.076	-13.1578
324.088	-22.1584
324.1	-15.1589
324.112	-17.1595
324.124	-19.1601
324.136	-16.1606
324.148	-13.1612
324.159	-14.1618
324.171	-11.1623
324.183	-21.1629
324.195	-13.1635
324.207	-14.1641
324.219	-18.1646
324.231	-15.1652
324.243	-11.1658
324.254	-20.1663
324.266	-12.1669
324.278	-20.1223
324.29	-12.1743
324.302	-14.2221
324.314	-14.1672
324.326	-16.3366
324.337	-15.995
324.349	-14.6788
324.361	-15.48
324.373	-15.8936
324.385	-17.1513
324.397	-15.2663
324.409	-14.683
324.42	-18.6525
324.432	-19.8235
324.444	-14.105
324.456	-12.2691
324.468	-11.2381
324.48	-11.614
324.492	-9.53759
324.504	-15.5508
324.515	-15.4273
324.527	-12.9442
324.539	-12.4209
324.551	-17.2173
324.563	-9.54725
324.575	-16.8508
324.587	-18.0227
324.598	-11.8046
324.61	-14.2728
324.622	-13.382
324.634	-13.3267
324.646	-15.1964
324.658	-16.601
324.67	-17.1175
324.681	-17.8622
324.693	-14.948
324.705	-17.0202
324.717	-11.1947
324.729	-11.5477
324.741	-17.03
324.753	-16.1701
324.764	-17.376
324.776	-13.4033
324.788	-20.1398
324.8	-15.1088
324.812	-17.4005
324.824	-10.9702
324.835	-7.99788
324.847	-9.16369
324.859	-12.4812
324.871	-13.081
324.883	-14.4356
324.895	-10.6953
324.907	-16.3561
324.918	-13.1047
324.93	-14.1234
324.942	-15.4699
324.954	-10.706
324.966	-18.4205
324.978	-14.7396
324.99	-13.7887
325.001	-15.7979
325.013	-17.818
325.025	-13.4087
325.037	-13.5674
325.049	-18.8558
325.061	-21.2769
325.073	-15.6123
325.084	-14.2848
325.096	-16.6137
325.108	-15.8771
325.12	-13.5141
325.132	-13.5023
325.144	-13.7236
325.155	-16.2924
325.167	-16.977
325.179	-15.3259
325.191	-9.51283
325.203	-11.9081
325.215	-17.8625
325.227	-12.4049
325.238	-17.2029
325.25	-15.3029
325.262	-11.1103
325.274	-14.7179
325.286	-14.1299
325.298	-13.7818
325.309	-14.7234
325.321	-11.314
325.333	-13.0144
325.345	-13.8693
325.357	-14.6912
325.369	-13.4882
325.381	-12.1725
325.392	-13.9736
325.404	-18.5726
325.416	-15.406
325.428	-12.6097
325.44	-13.8805
325.452	-12.7365
325.463	-14.1137
325.475	-17.2475
325.487	-13.1599
325.499	-12.4876
325.508	-8.8274
325.52	-8.82793
325.531	-21.8284
325.543	-19.829
325.555	-15.8295
325.567	-17.83
325.579	-17.8305
325.591	-16.8311
325.603	-17.8316
325.615	-10.8321
325.627	-11.8326
325.639	-12.8331
325.651	-13.8337
325.663	-8.83418
325.674	-14.8347
325.686	-23.8352
325.698	-11.8357
325.71	-12.8363
325.722	-12.8368
325.734	-11.8373
325.746	-13.8378
325.758	-15.8383
325.77	-13.8389
325.782	-11.8394
325.794	-14.8399
325.806	-13.8404
325.817	-18.8409
325.829	-17.8415
325.841	-20.842
325.853	-13.8425
325.865	-19.843
325.877	-9.84355
325.889	-17.8441
325.901	-19.8446
325.913	-14.8451
325.925	-15.8456
325.937	-13.8462
325.948	-25.8467
325.96	-19.8472
325.972	-12.8477
325.984	-12.8482
325.996	-19.8488
326.008	-19.8493
326.02	-13.8498
326.032	-14.8503
326.044	-18.8508
326.056	-5.85136
326.068	-13.8519
326.079	-18.8524
326.091	-14.8529
326.103	-8.85344
326.115	-14.854
326.127	-16.8545
326.139	-15.855
326.151	-8.85553
326.163	-23.856
326.175	-20.8566
326.187	-8.85709
326.199	-2.85761
326.21	-17.8581
326.222	-21.8587
326.234	-15.8592
326.246	-12.8597
326.258	-14.8602
326.27	-14.8607
326.282	-16.8613
326.294	-5.86178
326.306	-15.8623
326.318	-16.8628
326.329	-13.8633
326.341	-12.8639
326.353	-18.8644
326.365	-12.8649
326.377	-22.8654
326.389	-11.8659
326.401	-19.8665
326.413	-10.867
326.425	-1.8675
326.437	-8.86803
326.448	-15.8685
326.46	-5.86907
326.472	-24.8696
326.484	-16.8701
326.496	-12.8706
326.508	-17.8712
326.52	-9.87167
326.532	-12.8722
326.544	-11.8727
326.556	-16.8732
326.567	-12.8738
326.579	-14.8743
326.591	-4.8748
326.603	-16.8753
326.615	-6.87584
326.627	-14.8764
326.639	-15.8769
326.651	-21.8774
326.663	-18.8779
326.675	-9.87844
326.686	-12.879
326.698	-15.8795
326.71	-13.88
326.722	-16.8805
326.734	-8.88104
326.746	-17.8816
326.758	-5.88209
326.77	-16.8826
326.782	-14.8831
326.793	-17.8836
326.805	-10.8842
326.817	-14.8847
326.829	-14.8852
326.841	-16.8857
326.853	-15.8863
326.865	-18.8868
326.877	-14.8873
326.889	-6.88781
326.901	-20.8883
326.912	-13.8889
326.924	-18.8894
326.936	-19.8899
326.948	-6.89042
326.96	-11.8909
326.972	-15.8915
326.984	-11.892
326.996	-22.8925
327.008	-20.893
327.019	-14.8935
327.031	-9.89406
