302.957	-8.9765
302.969	-6.97678
302.982	-15.977
302.994	-8.97732
303.006	-15.9776
303.018	-10.9779
303.03	-10.9781
303.042	-9.97841
303.054	-12.9787
303.066	-8.97896
303.078	-5.97923
303.09	-6.9795
303.102	-18.9798
303.114	-6.98005
303.127	-0.980319
303.139	-13.9806
303.151	-10.9809
303.163	-4.98114
303.175	-6.98141
303.187	-7.98168
303.199	-17.982
303.211	-8.98223
303.223	-12.9825
303.235	-9.98277
303.247	-13.983
303.259	-8.98332
303.272	-7.98359
303.284	-13.9839
303.296	-13.9841
303.308	-1.98441
303.32	-19.9847
303.332	-13.985
303.344	-19.9852
303.356	-5.9855
303.368	-0.985769
303.38	-8.98604
303.392	-12.9863
303.404	-15.9866
303.417	-11.9869
303.429	-13.9871
303.441	-11.9874
303.453	-9.98768
303.465	-8.98795
303.477	-13.9882
303.489	-8.98849
303.501	-9.98877
303.513	-8.98904
303.525	-10.9893
303.537	-12.9896
303.549	-3.98986
303.562	-14.9901
303.574	-6.9904
303.586	-5.99067
303.598	-9.99095
303.61	-6.99122
303.622	-11.9915
303.634	-5.99176
303.646	-6.99204
303.658	-10.9923
303.67	-13.9926
303.682	-6.99285
303.694	-10.9931
303.706	-13.9934
303.719	-13.9937
303.731	-13.9939
303.743	-4.99422
303.755	-15.9945
303.767	-12.9948
303.779	-8.99503
303.791	-8.99531
303.803	-5.99558
303.815	-1.99585
303.827	-16.9961
303.839	-3.9964
303.851	-4.99667
303.863	-7.99694
303.875	-6.99721
303.888	-6.99749
303.9	-11.9978
303.912	-7.99803
303.924	-10.9983
303.936	-8.99858
303.948	-11.9988
303.96	-10.9991
303.972	-12.9994
303.984	-6.99967
303.996	-8.99994
304.008	0.999788
304.02	-6.00048
304.032	-7.00076
304.044	-13.001
304.057	-7.0013
304.069	-13.0016
304.081	-2.00185
304.093	-14.0021
304.105	-6.00239
304.117	-7.00267
304.129	-8.00294
304.141	-14.0032
304.153	-4.00348
304.165	-9.00375
304.177	-11.004
304.189	-10.0043
304.201	-8.00457
304.213	-10.0048
304.226	-13.0051
304.238	-6.00539
304.25	-17.0057
304.262	-17.0059
304.274	-12.0062
304.286	-16.0065
304.298	-10.0068
304.31	-9.00703
304.322	-8.0073
304.334	-12.0076
304.346	-11.0078
304.358	-9.00812
304.37	-6.00839
304.382	-17.0087
304.394	-13.0089
304.407	-13.0092
304.419	-11.0095
304.431	-4.00975
304.443	-3.01002
304.455	-9.0103
304.467	-12.0106
304.479	-9.01084
304.491	-11.0111
304.503	-19.0114
304.515	-7.01166
304.527	-6.01193
304.539	-7.0122
304.551	-8.01248
304.563	-11.0127
304.575	-1.01302
304.587	-3.01329
304.6	-10.0136
304.612	-7.01384
304.624	-11.0141
304.636	-12.0144
304.648	-6.01466
304.66	-7.01493
304.672	-14.0152
304.684	-5.01547
304.696	-15.0157
304.708	-10.016
304.72	-12.0163
304.732	-13.0166
304.744	-10.0168
304.756	-14.0171
304.768	-9.01738
304.78	-1.01765
304.792	-20.0179
304.805	-7.0182
304.817	-6.01847
304.829	-17.0187
304.841	-8.01902
304.853	-4.01929
304.865	-16.0196
304.877	-8.01983
304.889	-12.0201
304.901	-13.0204
304.913	-14.0207
304.925	-6.02092
304.937	-13.0212
304.949	-9.02147
304.961	-10.0217
304.973	-5.02201
304.985	-1.02229
304.997	-7.02256
305.009	-7.02283
305.022	-11.0231
305.034	-14.0234
305.046	-7.02365
305.058	-6.02392
305.07	-14.0242
305.082	-7.02447
305.094	-6.02474
305.106	-7.02501
305.118	-13.0253
305.13	-10.0256
305.142	-16.0258
305.154	-7.0261
305.166	-12.0264
305.178	-13.0266
305.19	-8.02692
305.202	-13.0272
305.214	-14.0275
305.226	-11.0277
305.238	-5.02801
305.251	-14.0283
305.263	-13.0286
305.275	-12.0288
305.287	-7.0291
305.299	-18.0294
305.311	-4.02964
305.323	-11.0299
305.335	-11.0302
305.347	-16.0305
305.359	-11.0307
305.371	-6.03101
305.383	-14.0313
305.395	-11.0316
305.407	-5.03182
305.419	-11.0321
305.431	-15.0324
305.443	-1.03264
305.455	-9.03291
305.467	-11.0332
305.479	-12.0335
305.492	-12.0337
305.504	-8.034
305.516	-8.03428
305.528	-7.03455
305.54	-12.0348
305.552	-2.03509
305.564	-7.03537
305.576	-10.0356
305.588	-16.0359
305.6	-13.0362
305.612	-11.0365
305.624	-12.0367
305.636	-10.037
305.648	-14.0373
305.66	-12.0375
305.672	-7.03782
305.684	-7.03809
305.696	-11.0384
305.708	-10.0386
305.72	-12.0389
305.732	-11.0392
305.744	-4.03945
305.756	-27.0397
305.769	-2.04
305.781	-16.0403
305.793	-6.04054
305.805	-16.0408
305.817	-7.04109
305.829	-4.04136
305.841	-10.0416
305.853	-12.0419
305.865	-11.0422
305.877	-14.0425
305.889	-14.0427
305.901	-17.043
305.913	-7.04327
305.925	-9.04354
305.937	-7.04382
305.949	-9.04409
305.961	-8.04436
305.973	-12.0446
305.985	-11.0449
305.997	-0.0451775
306.009	-15.0455
306.021	-7.04572
306.033	-16.046
306.045	-9.04627
306.057	-5.04654
306.069	-4.04681
306.082	-5.04709
306.094	-11.0474
306.106	-2.04763
306.118	-4.0479
306.13	-12.0482
306.142	-11.0484
306.154	-16.0487
306.166	-12.049
306.178	-7.04926
306.19	-10.0495
306.202	-12.0498
306.214	-13.0501
306.226	-14.0504
306.238	-10.0506
306.25	-14.0509
306.262	-9.05117
306.274	-16.0514
306.286	-12.0517
306.298	-8.05199
306.31	-12.0523
306.322	-9.05254
306.334	-10.0528
306.346	-11.0531
306.358	-0.053353
306.37	-10.0536
306.382	-6.0539
306.394	-9.05417
306.406	-17.0544
306.418	-7.05472
306.43	-13.055
306.443	-9.05526
306.455	-7.05553
306.467	-11.0558
306.479	-15.0561
306.491	-4.05635
306.503	-10.0566
306.515	-10.0569
306.527	-11.0572
306.539	-17.0574
306.551	-14.0577
306.563	-11.058
306.575	-8.05826
306.587	-5.05853
306.599	-7.0588
306.611	-11.0591
306.623	-13.0593
306.635	-8.05962
306.647	-11.0599
306.659	-8.06017
306.671	-6.06044
306.683	-14.0607
306.695	-11.061
306.707	-14.0613
306.719	-6.06153
306.731	-12.0618
306.743	-10.0621
306.755	-13.0623
306.767	-10.0626
306.779	-8.06289
306.791	-11.0632
306.803	-6.06344
306.815	-7.06371
306.827	-12.064
306.839	-10.0643
306.851	-14.0645
306.863	-12.0648
306.875	-13.0651
306.887	-15.0653
306.9	-10.0656
306.912	-14.0659
306.924	-15.0662
306.936	-16.0664
306.948	-11.0667
306.96	-7.06698
306.972	-14.0673
306.984	-8.06752
306.996	-8.0678
307.008	-10.0681
307.02	-4.06834
307.032	-14.0686
307.044	-11.0689
307.056	-15.0692
307.068	-2.06943
307.08	-6.0697
307.092	-4.06998
307.104	-7.07025
307.116	-10.0705
307.128	-4.07079
307.14	-13.0711
307.152	-18.0713
307.164	-10.0716
307.176	-8.07188
307.188	-13.0722
307.2	-12.0724
307.212	-9.0727
307.224	-10.073
307.236	-13.0732
307.248	-8.07352
307.26	-10.0738
307.272	-10.0741
307.284	-7.07434
307.296	-9.07461
307.308	-9.07488
307.32	-11.0752
307.332	-9.07543
307.344	-6.0757
307.356	-9.07597
307.368	-9.07624
307.38	-8.07652
307.392	-7.07679
307.404	-17.0771
307.416	-12.0773
307.428	-8.07761
307.44	-16.0779
307.452	-12.0782
307.464	-13.0784
307.476	-8.0787
307.488	-3.07897
307.5	-7.07924
307.512	-9.07951
307.524	-15.0798
307.536	-11.0801
307.548	-15.0803
307.56	-13.0806
307.572	-2.08088
307.584	-9.08115
307.596	-9.08142
307.608	-7.08169
307.62	-9.08197
307.632	-16.0822
307.644	-8.08251
307.656	-12.0828
307.668	-4.08306
307.68	0.91667
307.692	-8.0836
307.704	-9.08387
307.716	-9.08415
307.729	-5.08442
307.741	-15.0847
307.753	-8.08496
307.765	-6.08524
307.777	-18.0855
307.789	-2.08578
307.801	-9.08606
307.813	-8.08633
307.825	-4.0866
307.837	-14.0869
307.849	-7.08714
307.861	-13.0874
307.873	-11.0877
307.885	-7.08796
307.897	-8.08823
307.909	-12.0885
307.921	-11.0888
307.933	-8.08905
307.945	-17.0893
307.957	-15.0896
307.969	-16.0899
307.981	-8.09014
307.993	-9.09042
308.005	-13.0907
308.017	-9.09096
308.029	-5.09123
308.041	-12.0915
308.053	-13.0772
308.065	-6.18511
308.077	-11.1511
308.089	-11.0928
308.101	-6.24782
308.113	-3.40337
308.125	-15.7355
308.137	-4.43976
308.149	-14.7996
308.161	-12.8718
308.173	-11.9041
308.185	-11.9007
308.197	-3.75272
308.209	-11.635
308.221	-14.9429
308.233	-13.2275
308.245	-9.29142
308.257	-10.0672
308.269	-7.48877
308.281	-14.2608
308.293	-15.032
308.305	-12.7609
308.317	-14.6388
308.329	-17.5753
308.341	-11.7107
308.353	-8.85277
308.365	-12.3624
308.377	-9.59107
308.389	-9.71399
308.401	-9.55533
308.413	-9.10772
308.425	-12.7781
308.437	-6.97045
308.449	-7.91354
308.461	-7.93896
308.473	-11.345
308.485	-6.02953
308.497	-10.6203
308.509	-8.08082
308.521	-13.7223
308.533	-12.3603
308.545	-9.11615
308.557	-12.129
308.569	-13.0068
308.581	-12.1667
308.592	-12.7462
308.604	-10.7038
308.616	-14.8622
308.628	-12.745
308.64	-9.56109
308.652	-13.2791
308.664	-12.2526
308.676	-13.6615
308.688	-13.3058
308.7	-11.0911
308.712	-7.80458
308.724	-8.37109
308.736	-11.268
308.748	-9.11914
308.76	-9.2092
308.772	-9.32516
308.784	-9.02407
308.796	-10.5423
308.808	-9.88983
308.82	-11.2311
308.832	-10.5919
308.844	-7.25009
308.856	-9.40045
308.868	-12.6857
308.88	-12.4463
308.892	-13.0725
308.904	-8.04675
308.916	-12.172
308.928	-12.7227
308.94	-12.046
308.952	-9.29341
308.964	-9.10752
308.976	-12.5875
308.988	-6.00946
309	-7.44975
309.012	-7.03262
309.024	-11.3312
309.036	-11.3963
309.048	-12.7549
309.06	-10.4326
309.072	-12.2725
309.084	-15.4196
309.096	-10.5678
309.108	-13.5103
309.12	-11.8679
309.132	-11.3865
309.144	-13.5593
309.156	-11.8427
309.168	-7.55253
309.18	-11.7652
309.192	-16.2988
309.204	-11.1024
309.216	-10.1105
309.228	-8.97365
309.24	-13.2075
309.252	-9.0438
309.264	-10.6331
309.276	-7.92152
309.288	-9.25047
309.3	-6.05836
309.312	-15.6291
309.324	-13.005
309.336	-12.8118
309.348	-15.6835
309.36	-11.0457
309.36	-10.8982
309.372	-6.89835
309.384	-13.8985
309.396	-1.89871
309.408	-11.8989
309.42	-9.89907
309.432	-17.8993
309.444	-9.89944
309.456	-13.8996
309.468	-7.8998
309.48	-6.89998
309.492	-4.90016
309.504	-4.90034
309.517	-8.90052
309.529	-5.9007
309.541	-12.9009
309.553	-10.9011
309.565	-6.90125
309.577	-7.90143
309.589	-4.90161
309.601	-6.90179
309.613	-7.90197
309.625	-12.9022
309.637	-9.90234
309.649	-9.90252
309.661	-2.9027
309.673	-9.90288
309.685	-6.90306
309.697	-10.9032
309.709	-9.90342
309.721	-7.90361
309.733	-14.9038
309.745	-11.904
309.757	-4.90415
309.77	-4.90433
309.782	-4.90451
309.794	-6.90469
309.806	-7.90487
309.818	-7.90506
309.83	-12.9052
309.842	-13.9054
309.854	-7.9056
309.866	-21.9058
309.878	-11.906
309.89	-17.9061
309.902	-5.90632
309.914	-11.9065
309.926	-17.9067
309.938	-7.90687
309.95	-12.9071
309.962	-11.9072
309.974	-7.90741
309.986	-13.9076
309.998	-8.90778
310.01	-13.908
310.022	-6.90814
310.034	-12.9083
310.046	-6.9085
310.059	-3.90868
310.071	-12.9089
310.083	-13.909
310.095	-3.90923
310.107	-15.9094
310.119	-15.9096
310.131	-11.9098
310.143	-14.91
310.155	-7.91013
310.167	-21.9103
310.179	-15.9105
310.191	-20.9107
310.203	-12.9109
310.215	-7.91104
310.227	-14.9112
310.239	-9.9114
310.251	-9.91158
310.263	-8.91176
310.275	-9.91195
310.287	-9.91213
310.299	-14.9123
310.311	-11.9125
310.323	-8.91267
310.335	-18.9129
310.347	-14.913
310.359	-11.9132
310.371	-6.9134
310.383	-4.91358
310.396	-11.9138
310.408	-6.91394
310.42	-4.91412
310.432	-11.9143
310.444	-12.9145
310.456	-10.9147
310.468	-11.9148
310.48	-5.91503
310.492	-15.9152
310.504	-6.91539
310.516	-3.91557
310.528	-7.91575
310.54	-4.91594
310.552	-10.9161
310.564	-4.9163
310.576	-11.9165
310.588	-5.91666
310.6	-9.91684
310.612	-11.917
310.624	-2.9172
310.636	-8.91739
310.648	-10.9176
310.66	-7.91775
310.672	-15.9179
310.684	-1.91811
310.696	-14.9183
310.708	-10.9185
310.72	-4.91865
310.732	-8.91884
310.744	-13.919
310.756	-12.9192
310.768	-11.9194
310.78	-6.91956
310.793	-9.91974
310.805	-9.91992
310.817	-11.9201
310.829	-13.9203
310.841	-13.9205
310.853	-15.9206
310.865	-16.9208
310.877	-3.92101
310.889	-7.92119
310.901	-8.92137
310.913	-15.9216
310.925	-12.9217
310.937	-10.9219
310.949	-6.9221
310.961	-2.92228
310.973	-10.9225
310.985	-16.9226
310.997	-7.92282
311.009	-9.92301
311.021	-6.92319
311.033	-10.9234
311.045	-0.92355
311.057	-12.9237
311.069	-6.92391
311.081	-10.9241
311.093	-9.92428
311.105	-6.92446
311.117	-2.92464
311.129	-13.9248
311.141	-12.925
311.153	-9.92518
311.165	-12.9254
311.177	-5.92555
311.189	-9.92573
311.201	-9.92591
311.213	-6.92609
311.225	1.07373
311.237	-7.92645
311.249	-3.92663
311.261	-11.9268
311.273	-1.927
311.285	-10.9272
311.297	-10.9274
311.309	-11.9275
311.322	0.0722792
311.334	-9.9279
311.346	-11.9281
311.358	-3.92826
311.37	-12.9284
311.382	-13.9286
311.394	-11.9288
311.406	-9.92899
311.418	-11.9292
311.43	-4.92935
311.442	-4.92953
311.454	-10.9297
311.466	-11.9299
311.478	-16.9301
311.49	-14.9303
311.502	-10.9304
311.514	-9.93062
311.526	-0.930803
311.538	-8.93099
311.55	-13.9312
311.562	-9.93135
311.574	-10.9315
311.586	-2.93171
311.598	-7.93189
311.61	-5.93207
311.622	-9.93225
311.634	-10.9324
311.646	-11.9326
311.658	-7.9328
311.67	-0.932979
311.682	-10.9332
311.694	-4.93334
311.706	-15.9335
311.718	-12.9337
311.73	-9.93389
311.742	-13.9341
311.754	-5.93425
311.766	4.06557
311.778	-5.93461
311.79	-11.9348
311.802	-8.93497
311.814	-15.9352
311.826	-2.93534
311.838	-13.9355
311.85	-14.9357
311.862	-10.9359
311.874	-8.93606
311.886	-12.9362
311.898	-1.93642
311.91	-11.9366
311.922	-15.9368
311.934	-4.93697
311.946	-10.9372
311.958	-9.93733
311.97	-15.9375
311.982	-11.9377
311.994	-5.93787
312.006	-12.9381
312.018	-14.9382
312.03	-9.93842
312.042	-6.9386
312.054	-8.93878
312.066	-1.93896
312.078	-6.93914
312.09	-11.9393
312.102	-10.9395
312.114	-7.93969
312.126	-13.9399
312.138	-5.94005
312.15	-5.94023
312.162	-6.94041
312.174	-5.94059
312.186	-9.94077
312.198	-6.94096
312.21	-3.94114
312.222	-11.9413
312.234	-11.9415
312.246	-5.94168
312.258	-9.94186
312.27	-5.94204
312.282	-7.94223
312.294	-13.9424
312.306	-5.94259
312.318	-17.9428
312.33	-1.94295
312.342	-12.9431
312.354	-8.94331
312.366	-12.9435
312.378	-12.9437
312.39	0.0561417
312.402	-10.944
312.414	-15.9442
312.426	-7.9444
312.438	-6.94458
312.45	-13.9448
312.462	-1.94495
312.474	-10.9451
312.486	-7.94531
312.498	-8.94549
312.51	-8.94567
312.522	-13.9459
312.534	-11.946
312.546	-2.94622
312.558	-9.9464
312.57	-23.9466
312.582	-8.94676
312.594	-4.94694
312.606	3.05288
312.618	-13.9473
312.63	-1.94748
312.642	-18.9477
312.654	-7.94785
312.666	-2.94803
312.678	-5.94821
312.69	-8.94839
312.702	-6.94857
312.714	-13.9488
312.726	-5.94894
312.738	-4.94912
312.75	2.0507
312.762	-0.949479
312.774	-3.94966
312.786	-14.9498
312.798	-7.95002
312.81	-6.9502
312.822	-4.95039
312.834	-1.95057
312.846	-6.95075
312.858	-8.95093
312.87	-11.9511
312.882	-9.95129
312.894	-9.95147
312.906	-9.95166
312.918	-9.95184
312.93	-7.95202
312.942	-6.9522
312.954	-6.95238
312.966	-10.9526
312.978	-8.95274
312.99	-4.95292
313.002	-3.95311
313.014	-0.953287
313.026	-8.95347
313.038	-13.9536
313.05	-7.95383
313.062	-6.95401
313.074	-15.9542
313.086	-9.95437
313.098	-5.95456
313.11	-7.95474
313.122	-9.95492
313.134	-12.9551
313.146	-9.95528
313.158	-6.95546
313.17	-12.9556
313.182	-3.95583
313.194	-12.956
313.206	-11.9562
313.218	-8.95637
313.23	-8.95655
313.242	-4.95673
313.254	-10.9569
313.266	-11.9571
313.278	-9.95728
313.29	-14.9575
313.302	-12.9576
313.314	-10.9578
313.326	-1.958
313.338	-17.9582
313.35	-5.95836
313.362	-4.95855
313.374	-9.95873
313.386	-5.95891
313.398	-9.95909
313.41	-15.9593
313.422	-9.95945
313.434	2.04037
313.445	-10.9598
313.457	-4.96
313.469	-4.96018
313.481	-6.96036
313.493	-5.96054
313.505	-7.96072
313.517	-10.9609
313.529	-15.9611
313.541	-16.9613
313.553	-11.9614
313.565	-11.9616
313.577	-2.96181
313.589	-7.96199
313.601	-10.9622
313.613	-16.9624
313.625	-11.9625
313.637	-11.9627
313.649	-9.9629
313.661	-12.9631
313.673	-11.9633
313.685	-2.96344
313.697	-10.9636
313.709	-3.9638
313.721	-8.96398
313.733	-11.9642
313.745	-13.9643
313.757	-13.9645
313.769	-4.96471
313.781	-10.9649
313.793	-9.96507
313.805	-9.96525
313.817	-9.96544
313.829	-9.96562
313.841	-8.9658
313.853	-11.966
313.865	-5.96616
313.877	-7.96634
313.889	-6.96652
313.901	-5.9667
313.913	-7.96689
313.925	-14.9671
313.937	-19.9672
313.949	-2.96743
313.96	-0.967611
313.972	-4.96779
313.984	-7.96797
313.996	-6.96815
314.008	-15.9683
314.02	-10.9685
314.032	-7.9687
314.044	-3.96888
314.056	-5.96906
314.068	-7.96924
314.08	-5.96942
314.092	-10.9696
314.104	-10.9698
314.116	-9.96997
314.128	-10.9701
314.14	-18.9703
314.152	-2.97051
314.164	-7.97069
314.176	-7.97087
314.188	-9.97106
314.2	-11.9712
314.212	-9.97142
314.224	-1.9716
314.236	-8.97178
314.248	-16.972
314.26	-12.9721
314.272	-4.97233
314.284	-7.97251
314.296	-19.9727
314.308	-3.97287
314.32	1.02695
314.332	-13.9732
314.344	-7.97341
314.355	-5.9736
314.367	-10.9738
314.379	-7.97396
314.391	-13.9741
314.403	-7.97432
314.415	-6.9745
314.427	-7.97468
314.439	-7.97486
314.451	-10.975
314.463	-9.97523
314.475	-6.97541
314.487	0.0244107
314.499	-3.97577
314.511	-8.97595
314.523	-6.97613
314.535	-5.97631
314.547	-7.9765
314.559	-2.97668
314.571	-4.97686
314.583	-8.97704
314.595	-6.97722
314.607	-8.9774
314.619	-7.97758
314.631	-17.9778
314.643	-8.97795
314.655	-9.97813
314.667	-8.97831
314.678	-5.97849
314.69	-11.9787
314.702	-15.9789
314.714	-2.97903
314.726	-7.97922
314.738	-14.9794
314.75	-7.97958
314.762	-7.97976
314.774	-8.97994
314.786	-15.9801
314.798	-12.9803
314.81	-14.9805
314.822	-13.9807
314.834	-14.9808
314.846	-7.98103
314.858	-10.9812
314.87	-14.9814
314.882	-8.98157
314.894	-15.9818
314.906	-8.98194
314.918	-8.98212
314.93	-7.9823
314.942	-14.9825
314.953	-14.9827
314.965	-9.98284
314.977	-7.98302
314.989	-11.9832
315.001	-5.98339
315.013	-2.98357
315.025	-11.9837
315.037	-11.9839
315.049	-9.98411
315.061	-17.9843
315.073	-6.98447
315.085	-1.98466
315.097	-5.98484
315.109	-7.98502
315.121	-16.9852
315.133	-3.98538
315.145	-4.98556
315.157	-5.98574
315.169	-11.9859
315.181	-7.98611
315.193	-9.98629
315.204	-6.98647
315.216	-7.98665
315.228	-3.98683
315.24	-11.987
315.252	-6.98719
315.264	-15.9874
315.276	-13.9876
315.288	-4.98774
315.3	-9.98792
315.312	-9.9881
315.324	-14.9883
315.336	-7.98846
315.348	-10.9886
315.36	-11.9888
315.372	-9.98901
315.384	-17.9892
315.396	-17.9894
315.408	-14.9896
315.42	-3.98973
315.432	-10.9899
315.443	-16.9901
315.455	-6.99028
315.467	-10.9905
315.479	-11.9906
315.491	-5.99082
315.503	1.009
315.515	-10.9912
315.527	-13.9914
315.539	-10.9915
315.551	-3.99173
315.563	-1.99191
315.575	-2.99209
315.587	-3.99227
315.599	-1.99245
315.611	-7.99263
315.623	-10.9928
315.635	-14.993
315.647	-11.9932
315.658	-4.99336
315.67	-10.9935
315.682	-6.99372
315.694	-7.9939
315.706	-10.9941
315.718	-5.99427
315.73	-13.9944
315.742	-10.9946
315.754	-17.9948
315.766	-12.995
315.778	-10.9952
315.79	-9.99535
315.802	-3.99553
315.814	-8.99572
315.826	-8.9959
315.838	-5.99608
315.849	-9.99626
315.861	-7.99644
315.873	-5.99662
315.885	-8.9968
315.897	-5.99699
315.909	-11.9972
315.921	-12.9973
315.933	-5.99753
315.945	-7.99771
315.957	-17.9979
315.969	-10.9981
315.981	-12.9983
315.993	-8.99844
316.005	-11.9986
316.017	-3.9988
316.029	-10.999
316.04	-5.99916
316.052	-12.9993
316.064	-8.99952
316.076	-8.9997
316.088	-13.9999
316.1	-10.0001
316.112	-0.000248824
316.124	-12.0004
316.136	-10.0006
316.148	-10.0008
316.16	-10.001
316.172	-7.00116
316.184	-13.0013
316.196	-8.00152
316.208	-14.0017
316.219	-10.0019
316.231	-7.00206
316.243	-12.9916
316.255	-14.9659
316.267	-3.22338
316.279	-11.2449
316.291	-13.9726
316.303	-8.65633
316.315	-12.7882
316.327	-11.1925
316.339	-11.572
316.351	-2.46443
316.363	-1.58624
316.375	-4.52997
316.387	-15.1892
316.398	-6.47184
316.41	-12.9046
316.422	-9.96613
316.434	-15.2725
316.446	-13.24
316.458	-11.4298
316.47	-10.899
316.482	-8.81636
316.494	-6.2799
316.506	-10.7796
316.518	-11.3503
316.53	-10.8884
316.542	-10.3113
316.553	-9.53415
316.565	-13.8373
316.577	-13.7247
316.589	-14.9537
316.601	-5.89609
316.613	-8.17968
316.625	-14.3564
316.637	-11.0091
316.649	-8.7472
316.661	-7.02423
316.673	-9.81852
316.685	-15.2622
316.697	-15.9548
316.709	-11.531
316.72	-5.79639
316.732	-9.88694
316.744	-8.53768
316.756	-12.6513
316.768	-12.7896
316.78	-10.3638
316.792	-6.02139
316.804	-5.44564
316.816	-9.1374
316.828	-8.8188
316.84	-10.875
316.852	-7.96967
316.863	-7.61648
316.875	-10.3413
316.887	-9.87576
316.899	-6.90988
316.911	-12.501
316.923	-12.8719
316.935	-12.2681
316.947	-7.88433
316.959	-12.1708
316.971	-12.1742
316.983	-12.615
316.995	-9.23638
317.007	-11.3769
317.018	-11.24
317.03	-7.6384
317.042	-6.23075
317.054	-8.68707
317.066	-12.3103
317.078	-8.94757
317.09	-9.90965
317.102	-8.02165
317.114	-5.75632
317.126	-9.0153
317.138	-7.04557
317.15	-7.84695
317.161	-6.67172
317.173	-7.65949
317.185	-7.88314
317.197	-9.50769
317.209	-10.6143
317.221	-10.736
317.233	-12.3531
317.245	-9.42598
317.257	-10.5045
317.269	-12.6719
317.281	-9.03014
317.292	-12.1309
317.304	-14.8397
317.316	-9.88094
317.328	-2.87041
317.34	-4.30926
317.352	-3.49962
317.364	-1.13517
317.373	-7.05293
317.385	-9.05369
317.397	-9.05446
317.409	-11.0552
317.421	-10.056
317.433	-19.0567
317.445	-9.0575
317.457	-14.0583
317.469	-14.059
317.481	-13.0598
317.493	-18.0606
317.505	-16.0613
317.517	-12.0621
317.529	-9.06284
317.541	-8.0636
317.553	-4.06436
317.565	-12.0651
317.577	-10.0659
317.589	-18.0666
317.601	-4.06741
317.613	-10.0682
317.625	-6.06893
317.637	-11.0697
317.649	-2.07045
317.661	-16.0712
317.672	-9.07198
317.684	-13.0727
317.696	-15.0735
317.708	-7.07426
317.72	-11.075
317.732	-2.07579
317.744	-12.0765
317.756	-10.0773
317.768	-12.0781
317.78	-13.0788
317.792	-7.0796
317.804	-7.08036
317.816	-12.0811
317.828	-8.08188
317.84	-7.08264
317.852	0.916594
317.864	-11.0842
317.876	-16.0849
317.888	-9.08569
317.9	-5.08645
317.912	-11.0872
317.924	-7.08798
317.936	-7.08874
317.948	-8.0895
317.96	-5.09026
317.972	-1.09102
317.984	-9.09179
317.996	-3.09255
318.008	-6.09331
318.02	-10.0941
318.032	-9.09483
318.044	-11.0956
318.056	-11.0964
318.068	-12.0971
318.08	-5.09788
318.092	-11.0986
318.104	-7.0994
318.116	-8.10017
318.128	-13.1009
318.14	-5.10169
318.152	-4.10245
318.164	-8.10321
318.176	-10.104
318.188	-8.10474
318.199	-6.1055
318.211	-4.10626
318.223	-8.10702
318.235	-10.1078
318.247	-13.1085
318.259	-11.1093
318.271	-6.11007
318.283	-7.11083
318.295	-4.11159
318.307	-13.1124
318.319	-13.1131
318.331	-3.11388
318.343	-14.1146
318.355	-2.1154
318.367	-21.1162
318.379	-3.11693
318.391	-1.11769
318.403	-12.1185
318.415	-7.11921
318.427	-10.12
318.439	-10.1207
318.451	-15.1215
318.463	-12.1223
318.475	-12.123
318.487	-7.12378
318.499	-10.1245
318.511	-9.12531
318.523	-8.12607
318.535	-11.1268
318.547	-14.1276
318.559	-15.1284
318.57	-11.1291
318.582	-4.12988
318.594	-12.1306
318.606	-6.1314
318.618	-12.1322
318.63	-12.1329
318.642	-17.1337
318.654	-9.13445
318.666	-5.13521
318.678	-8.13597
318.69	-13.1367
318.702	-6.1375
318.714	-14.1383
318.726	-14.139
318.738	-6.13978
318.75	-8.14054
318.762	-13.1413
318.774	-9.14207
318.786	-10.1428
318.798	-5.14359
318.81	-6.14435
318.822	-11.1451
318.834	-12.1459
318.846	-13.1466
318.858	-9.1474
318.87	-7.14816
318.882	-9.14892
318.894	-11.1497
318.905	-8.15045
318.917	-11.1512
318.929	-8.15197
318.941	-13.1527
318.953	-9.1535
318.965	-7.15426
318.977	-5.15502
318.989	-11.1558
319.001	-11.1565
319.013	-5.1573
319.025	-13.1581
319.037	-7.15883
319.049	-14.1596
319.061	-2.16035
319.073	-9.16111
319.085	-4.16188
319.097	-13.1626
319.109	-12.1634
319.121	-4.16416
319.133	-10.1649
319.145	-13.1657
319.157	-10.1664
319.169	-11.1672
319.181	-6.16797
319.192	-13.1687
319.204	-4.16949
319.216	-10.1703
319.228	-11.171
319.24	-9.17178
319.252	-7.17254
319.264	-9.1733
319.276	-15.1741
319.288	1.82517
319.3	-13.1756
319.312	-9.17635
319.324	-2.17711
319.336	-20.1779
319.348	-11.1786
319.36	-3.1794
319.372	-13.1802
319.384	-14.1809
319.396	-6.18168
319.408	1.81755
319.42	-10.1832
319.432	-8.18397
319.443	-12.1847
319.455	-6.18549
319.467	-5.18625
319.479	-3.18702
319.491	-11.1878
319.503	-7.18854
319.515	-14.1893
319.527	-8.19006
319.539	-13.1908
319.551	-2.19159
319.563	-14.1923
319.575	-16.1931
319.587	-2.19387
319.599	-13.1946
319.611	-3.1954
319.623	-4.19616
319.635	-6.19692
319.647	-9.19768
319.659	-8.19844
319.671	-9.19921
319.682	-8.19997
319.694	-7.20073
319.706	-9.20149
319.718	-4.20225
319.73	-6.20301
319.742	-6.20378
319.754	-14.2045
319.766	-11.2053
319.778	-10.2061
319.79	-3.20682
319.802	-8.20759
319.814	-10.2083
319.826	-9.20911
